Rounds: 16
Nonlinearity: 2
Avalanche Weight: 32.0
Hidden Size: 128
Prefix: normal
Test Loss: 0.6936789155006409
Bit-Level Accuracy: 49.89%

prediction,predicted_bits,actual_bits
"[0.49176454544067383, 0.48307305574417114, 0.508931577205658, 0.5112099051475525, 0.4871451258659363, 0.49183833599090576, 0.5323132872581482, 0.4830043613910675, 0.48147130012512207, 0.4987238049507141, 0.4893319010734558, 0.4864959120750427, 0.4789499342441559, 0.5042192935943604, 0.5202170014381409, 0.4907846450805664, 0.5163673758506775, 0.5257886052131653, 0.475397527217865, 0.48330628871917725, 0.5209547281265259, 0.4963871240615845, 0.512540876865387, 0.5196825265884399, 0.5049418807029724, 0.4809872508049011, 0.4777573049068451, 0.4837954640388489, 0.4788041114807129, 0.4869871139526367, 0.5080274343490601, 0.49509042501449585, 0.5095103979110718, 0.5241527557373047, 0.4758460521697998, 0.5067309737205505, 0.5077437162399292, 0.5163114666938782, 0.5046955943107605, 0.523850679397583, 0.4952632188796997, 0.48466742038726807, 0.5122880339622498, 0.4737100899219513, 0.47115376591682434, 0.47998523712158203, 0.5012000203132629, 0.5046871900558472, 0.5142593383789062, 0.5100436806678772, 0.4914259910583496, 0.5003672242164612, 0.5241647958755493, 0.5094626545906067, 0.49553751945495605, 0.5043488144874573, 0.5109295845031738, 0.49977514147758484, 0.4894128143787384, 0.4876919686794281, 0.4593695104122162, 0.49643760919570923, 0.5061647295951843, 0.5088474750518799]",0011001000000110110010111000001011011111001000111101110110000011,1111010110100001000000100110010111110110010011010001110101100001
"[0.49176454544067383, 0.48307305574417114, 0.508931577205658, 0.5112099051475525, 0.4871451258659363, 0.49183833599090576, 0.5323132872581482, 0.4830043613910675, 0.48147130012512207, 0.4987238049507141, 0.4893319010734558, 0.4864959120750427, 0.4789499342441559, 0.5042192935943604, 0.5202170014381409, 0.4907846450805664, 0.5163673758506775, 0.5257886052131653, 0.475397527217865, 0.48330628871917725, 0.5209547281265259, 0.4963871240615845, 0.512540876865387, 0.5196825265884399, 0.5049418807029724, 0.4809872508049011, 0.4777573049068451, 0.4837954640388489, 0.4788041114807129, 0.4869871139526367, 0.5080274343490601, 0.49509042501449585, 0.5095103979110718, 0.5241527557373047, 0.4758460521697998, 0.5067309737205505, 0.5077437162399292, 0.5163114666938782, 0.5046955943107605, 0.523850679397583, 0.4952632188796997, 0.48466742038726807, 0.5122880339622498, 0.4737100899219513, 0.47115376591682434, 0.47998523712158203, 0.5012000203132629, 0.5046871900558472, 0.5142593383789062, 0.5100436806678772, 0.4914259910583496, 0.5003672242164612, 0.5241647958755493, 0.5094626545906067, 0.49553751945495605, 0.5043488144874573, 0.5109295845031738, 0.49977514147758484, 0.4894128143787384, 0.4876919686794281, 0.4593695104122162, 0.49643760919570923, 0.5061647295951843, 0.5088474750518799]",0011001000000110110010111000001011011111001000111101110110000011,0011111111010101000011000110011100111101101111001110010101000111
"[0.49176454544067383, 0.48307305574417114, 0.508931577205658, 0.5112099051475525, 0.4871451258659363, 0.49183833599090576, 0.5323132872581482, 0.4830043613910675, 0.48147130012512207, 0.4987238049507141, 0.4893319010734558, 0.4864959120750427, 0.4789499342441559, 0.5042192935943604, 0.5202170014381409, 0.4907846450805664, 0.5163673758506775, 0.5257886052131653, 0.475397527217865, 0.48330628871917725, 0.5209547281265259, 0.4963871240615845, 0.512540876865387, 0.5196825265884399, 0.5049418807029724, 0.4809872508049011, 0.4777573049068451, 0.4837954640388489, 0.4788041114807129, 0.4869871139526367, 0.5080274343490601, 0.49509042501449585, 0.5095103979110718, 0.5241527557373047, 0.4758460521697998, 0.5067309737205505, 0.5077437162399292, 0.5163114666938782, 0.5046955943107605, 0.523850679397583, 0.4952632188796997, 0.48466742038726807, 0.5122880339622498, 0.4737100899219513, 0.47115376591682434, 0.47998523712158203, 0.5012000203132629, 0.5046871900558472, 0.5142593383789062, 0.5100436806678772, 0.4914259910583496, 0.5003672242164612, 0.5241647958755493, 0.5094626545906067, 0.49553751945495605, 0.5043488144874573, 0.5109295845031738, 0.49977514147758484, 0.4894128143787384, 0.4876919686794281, 0.4593695104122162, 0.49643760919570923, 0.5061647295951843, 0.5088474750518799]",0011001000000110110010111000001011011111001000111101110110000011,0111110011011110111011001000011011110110100110110010110111011010
"[0.49176454544067383, 0.48307305574417114, 0.508931577205658, 0.5112099051475525, 0.4871451258659363, 0.49183833599090576, 0.5323132872581482, 0.4830043613910675, 0.48147130012512207, 0.4987238049507141, 0.4893319010734558, 0.4864959120750427, 0.4789499342441559, 0.5042192935943604, 0.5202170014381409, 0.4907846450805664, 0.5163673758506775, 0.5257886052131653, 0.475397527217865, 0.48330628871917725, 0.5209547281265259, 0.4963871240615845, 0.512540876865387, 0.5196825265884399, 0.5049418807029724, 0.4809872508049011, 0.4777573049068451, 0.4837954640388489, 0.4788041114807129, 0.4869871139526367, 0.5080274343490601, 0.49509042501449585, 0.5095103979110718, 0.5241527557373047, 0.4758460521697998, 0.5067309737205505, 0.5077437162399292, 0.5163114666938782, 0.5046955943107605, 0.523850679397583, 0.4952632188796997, 0.48466742038726807, 0.5122880339622498, 0.4737100899219513, 0.47115376591682434, 0.47998523712158203, 0.5012000203132629, 0.5046871900558472, 0.5142593383789062, 0.5100436806678772, 0.4914259910583496, 0.5003672242164612, 0.5241647958755493, 0.5094626545906067, 0.49553751945495605, 0.5043488144874573, 0.5109295845031738, 0.49977514147758484, 0.4894128143787384, 0.4876919686794281, 0.4593695104122162, 0.49643760919570923, 0.5061647295951843, 0.5088474750518799]",0011001000000110110010111000001011011111001000111101110110000011,1110100010010000110111100011000001110010010110110011011111111000
"[0.49176454544067383, 0.48307305574417114, 0.508931577205658, 0.5112099051475525, 0.4871451258659363, 0.49183833599090576, 0.5323132872581482, 0.4830043613910675, 0.48147130012512207, 0.4987238049507141, 0.4893319010734558, 0.4864959120750427, 0.4789499342441559, 0.5042192935943604, 0.5202170014381409, 0.4907846450805664, 0.5163673758506775, 0.5257886052131653, 0.475397527217865, 0.48330628871917725, 0.5209547281265259, 0.4963871240615845, 0.512540876865387, 0.5196825265884399, 0.5049418807029724, 0.4809872508049011, 0.4777573049068451, 0.4837954640388489, 0.4788041114807129, 0.4869871139526367, 0.5080274343490601, 0.49509042501449585, 0.5095103979110718, 0.5241527557373047, 0.4758460521697998, 0.5067309737205505, 0.5077437162399292, 0.5163114666938782, 0.5046955943107605, 0.523850679397583, 0.4952632188796997, 0.48466742038726807, 0.5122880339622498, 0.4737100899219513, 0.47115376591682434, 0.47998523712158203, 0.5012000203132629, 0.5046871900558472, 0.5142593383789062, 0.5100436806678772, 0.4914259910583496, 0.5003672242164612, 0.5241647958755493, 0.5094626545906067, 0.49553751945495605, 0.5043488144874573, 0.5109295845031738, 0.49977514147758484, 0.4894128143787384, 0.4876919686794281, 0.4593695104122162, 0.49643760919570923, 0.5061647295951843, 0.5088474750518799]",0011001000000110110010111000001011011111001000111101110110000011,1111011000001000101101010010111000011110111000110001011000000110
"[0.49176454544067383, 0.48307305574417114, 0.508931577205658, 0.5112099051475525, 0.4871451258659363, 0.49183833599090576, 0.5323132872581482, 0.4830043613910675, 0.48147130012512207, 0.4987238049507141, 0.4893319010734558, 0.4864959120750427, 0.4789499342441559, 0.5042192935943604, 0.5202170014381409, 0.4907846450805664, 0.5163673758506775, 0.5257886052131653, 0.475397527217865, 0.48330628871917725, 0.5209547281265259, 0.4963871240615845, 0.512540876865387, 0.5196825265884399, 0.5049418807029724, 0.4809872508049011, 0.4777573049068451, 0.4837954640388489, 0.4788041114807129, 0.4869871139526367, 0.5080274343490601, 0.49509042501449585, 0.5095103979110718, 0.5241527557373047, 0.4758460521697998, 0.5067309737205505, 0.5077437162399292, 0.5163114666938782, 0.5046955943107605, 0.523850679397583, 0.4952632188796997, 0.48466742038726807, 0.5122880339622498, 0.4737100899219513, 0.47115376591682434, 0.47998523712158203, 0.5012000203132629, 0.5046871900558472, 0.5142593383789062, 0.5100436806678772, 0.4914259910583496, 0.5003672242164612, 0.5241647958755493, 0.5094626545906067, 0.49553751945495605, 0.5043488144874573, 0.5109295845031738, 0.49977514147758484, 0.4894128143787384, 0.4876919686794281, 0.4593695104122162, 0.49643760919570923, 0.5061647295951843, 0.5088474750518799]",0011001000000110110010111000001011011111001000111101110110000011,1000100001100010011001000110001010010001101101011010000110110010
"[0.49176454544067383, 0.48307305574417114, 0.508931577205658, 0.5112099051475525, 0.4871451258659363, 0.49183833599090576, 0.5323132872581482, 0.4830043613910675, 0.48147130012512207, 0.4987238049507141, 0.4893319010734558, 0.4864959120750427, 0.4789499342441559, 0.5042192935943604, 0.5202170014381409, 0.4907846450805664, 0.5163673758506775, 0.5257886052131653, 0.475397527217865, 0.48330628871917725, 0.5209547281265259, 0.4963871240615845, 0.512540876865387, 0.5196825265884399, 0.5049418807029724, 0.4809872508049011, 0.4777573049068451, 0.4837954640388489, 0.4788041114807129, 0.4869871139526367, 0.5080274343490601, 0.49509042501449585, 0.5095103979110718, 0.5241527557373047, 0.4758460521697998, 0.5067309737205505, 0.5077437162399292, 0.5163114666938782, 0.5046955943107605, 0.523850679397583, 0.4952632188796997, 0.48466742038726807, 0.5122880339622498, 0.4737100899219513, 0.47115376591682434, 0.47998523712158203, 0.5012000203132629, 0.5046871900558472, 0.5142593383789062, 0.5100436806678772, 0.4914259910583496, 0.5003672242164612, 0.5241647958755493, 0.5094626545906067, 0.49553751945495605, 0.5043488144874573, 0.5109295845031738, 0.49977514147758484, 0.4894128143787384, 0.4876919686794281, 0.4593695104122162, 0.49643760919570923, 0.5061647295951843, 0.5088474750518799]",0011001000000110110010111000001011011111001000111101110110000011,1000111101111010001110101011001110110111000110111000010101111000
"[0.49176454544067383, 0.48307305574417114, 0.508931577205658, 0.5112099051475525, 0.4871451258659363, 0.49183833599090576, 0.5323132872581482, 0.4830043613910675, 0.48147130012512207, 0.4987238049507141, 0.4893319010734558, 0.4864959120750427, 0.4789499342441559, 0.5042192935943604, 0.5202170014381409, 0.4907846450805664, 0.5163673758506775, 0.5257886052131653, 0.475397527217865, 0.48330628871917725, 0.5209547281265259, 0.4963871240615845, 0.512540876865387, 0.5196825265884399, 0.5049418807029724, 0.4809872508049011, 0.4777573049068451, 0.4837954640388489, 0.4788041114807129, 0.4869871139526367, 0.5080274343490601, 0.49509042501449585, 0.5095103979110718, 0.5241527557373047, 0.4758460521697998, 0.5067309737205505, 0.5077437162399292, 0.5163114666938782, 0.5046955943107605, 0.523850679397583, 0.4952632188796997, 0.48466742038726807, 0.5122880339622498, 0.4737100899219513, 0.47115376591682434, 0.47998523712158203, 0.5012000203132629, 0.5046871900558472, 0.5142593383789062, 0.5100436806678772, 0.4914259910583496, 0.5003672242164612, 0.5241647958755493, 0.5094626545906067, 0.49553751945495605, 0.5043488144874573, 0.5109295845031738, 0.49977514147758484, 0.4894128143787384, 0.4876919686794281, 0.4593695104122162, 0.49643760919570923, 0.5061647295951843, 0.5088474750518799]",0011001000000110110010111000001011011111001000111101110110000011,0001101100111001000100010010110010001100111001111000010101100110
"[0.49176454544067383, 0.48307305574417114, 0.508931577205658, 0.5112099051475525, 0.4871451258659363, 0.49183833599090576, 0.5323132872581482, 0.4830043613910675, 0.48147130012512207, 0.4987238049507141, 0.4893319010734558, 0.4864959120750427, 0.4789499342441559, 0.5042192935943604, 0.5202170014381409, 0.4907846450805664, 0.5163673758506775, 0.5257886052131653, 0.475397527217865, 0.48330628871917725, 0.5209547281265259, 0.4963871240615845, 0.512540876865387, 0.5196825265884399, 0.5049418807029724, 0.4809872508049011, 0.4777573049068451, 0.4837954640388489, 0.4788041114807129, 0.4869871139526367, 0.5080274343490601, 0.49509042501449585, 0.5095103979110718, 0.5241527557373047, 0.4758460521697998, 0.5067309737205505, 0.5077437162399292, 0.5163114666938782, 0.5046955943107605, 0.523850679397583, 0.4952632188796997, 0.48466742038726807, 0.5122880339622498, 0.4737100899219513, 0.47115376591682434, 0.47998523712158203, 0.5012000203132629, 0.5046871900558472, 0.5142593383789062, 0.5100436806678772, 0.4914259910583496, 0.5003672242164612, 0.5241647958755493, 0.5094626545906067, 0.49553751945495605, 0.5043488144874573, 0.5109295845031738, 0.49977514147758484, 0.4894128143787384, 0.4876919686794281, 0.4593695104122162, 0.49643760919570923, 0.5061647295951843, 0.5088474750518799]",0011001000000110110010111000001011011111001000111101110110000011,1000011111000011010001110010100100011100000101111010000101101001
"[0.49176454544067383, 0.48307305574417114, 0.508931577205658, 0.5112099051475525, 0.4871451258659363, 0.49183833599090576, 0.5323132872581482, 0.4830043613910675, 0.48147130012512207, 0.4987238049507141, 0.4893319010734558, 0.4864959120750427, 0.4789499342441559, 0.5042192935943604, 0.5202170014381409, 0.4907846450805664, 0.5163673758506775, 0.5257886052131653, 0.475397527217865, 0.48330628871917725, 0.5209547281265259, 0.4963871240615845, 0.512540876865387, 0.5196825265884399, 0.5049418807029724, 0.4809872508049011, 0.4777573049068451, 0.4837954640388489, 0.4788041114807129, 0.4869871139526367, 0.5080274343490601, 0.49509042501449585, 0.5095103979110718, 0.5241527557373047, 0.4758460521697998, 0.5067309737205505, 0.5077437162399292, 0.5163114666938782, 0.5046955943107605, 0.523850679397583, 0.4952632188796997, 0.48466742038726807, 0.5122880339622498, 0.4737100899219513, 0.47115376591682434, 0.47998523712158203, 0.5012000203132629, 0.5046871900558472, 0.5142593383789062, 0.5100436806678772, 0.4914259910583496, 0.5003672242164612, 0.5241647958755493, 0.5094626545906067, 0.49553751945495605, 0.5043488144874573, 0.5109295845031738, 0.49977514147758484, 0.4894128143787384, 0.4876919686794281, 0.4593695104122162, 0.49643760919570923, 0.5061647295951843, 0.5088474750518799]",0011001000000110110010111000001011011111001000111101110110000011,0110111010011001110010100111011010100100011001011110100101111110
"[0.49176454544067383, 0.48307305574417114, 0.508931577205658, 0.5112099051475525, 0.4871451258659363, 0.49183833599090576, 0.5323132872581482, 0.4830043613910675, 0.48147130012512207, 0.4987238049507141, 0.4893319010734558, 0.4864959120750427, 0.4789499342441559, 0.5042192935943604, 0.5202170014381409, 0.4907846450805664, 0.5163673758506775, 0.5257886052131653, 0.475397527217865, 0.48330628871917725, 0.5209547281265259, 0.4963871240615845, 0.512540876865387, 0.5196825265884399, 0.5049418807029724, 0.4809872508049011, 0.4777573049068451, 0.4837954640388489, 0.4788041114807129, 0.4869871139526367, 0.5080274343490601, 0.49509042501449585, 0.5095103979110718, 0.5241527557373047, 0.4758460521697998, 0.5067309737205505, 0.5077437162399292, 0.5163114666938782, 0.5046955943107605, 0.523850679397583, 0.4952632188796997, 0.48466742038726807, 0.5122880339622498, 0.4737100899219513, 0.47115376591682434, 0.47998523712158203, 0.5012000203132629, 0.5046871900558472, 0.5142593383789062, 0.5100436806678772, 0.4914259910583496, 0.5003672242164612, 0.5241647958755493, 0.5094626545906067, 0.49553751945495605, 0.5043488144874573, 0.5109295845031738, 0.49977514147758484, 0.4894128143787384, 0.4876919686794281, 0.4593695104122162, 0.49643760919570923, 0.5061647295951843, 0.5088474750518799]",0011001000000110110010111000001011011111001000111101110110000011,0010111011010110001101000111100010110101110001001011001110111001
"[0.49176454544067383, 0.48307305574417114, 0.508931577205658, 0.5112099051475525, 0.4871451258659363, 0.49183833599090576, 0.5323132872581482, 0.4830043613910675, 0.48147130012512207, 0.4987238049507141, 0.4893319010734558, 0.4864959120750427, 0.4789499342441559, 0.5042192935943604, 0.5202170014381409, 0.4907846450805664, 0.5163673758506775, 0.5257886052131653, 0.475397527217865, 0.48330628871917725, 0.5209547281265259, 0.4963871240615845, 0.512540876865387, 0.5196825265884399, 0.5049418807029724, 0.4809872508049011, 0.4777573049068451, 0.4837954640388489, 0.4788041114807129, 0.4869871139526367, 0.5080274343490601, 0.49509042501449585, 0.5095103979110718, 0.5241527557373047, 0.4758460521697998, 0.5067309737205505, 0.5077437162399292, 0.5163114666938782, 0.5046955943107605, 0.523850679397583, 0.4952632188796997, 0.48466742038726807, 0.5122880339622498, 0.4737100899219513, 0.47115376591682434, 0.47998523712158203, 0.5012000203132629, 0.5046871900558472, 0.5142593383789062, 0.5100436806678772, 0.4914259910583496, 0.5003672242164612, 0.5241647958755493, 0.5094626545906067, 0.49553751945495605, 0.5043488144874573, 0.5109295845031738, 0.49977514147758484, 0.4894128143787384, 0.4876919686794281, 0.4593695104122162, 0.49643760919570923, 0.5061647295951843, 0.5088474750518799]",0011001000000110110010111000001011011111001000111101110110000011,0110001011010000000100011110111110110010010000111101011110000010
